Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
274,,Application of Image Computing in Non-Destructive Detection of Chinese Cuisine,Xiaowei Huang; Zexiang Li; Zhihua Li; Jiyong Shi; Ning Zhang,2025,Foods,,,,,0,0.000,0.180,10.3390/foods14142488,https://openalex.org/W4412480812,https://www.mdpi.com/2304-8158/14/14/2488/pdf?version=1752671430,openalex,,"Food quality and safety are paramount in preserving the culinary authenticity and cultural integrity of Chinese cuisine, characterized by intricate ingredient combinations, diverse cooking techniques (e.g., stir-frying, steaming, and braising), and region-specific flavor profiles. Traditional non-de"
275,,"Optimization, Communication, and Personalization in Federated Learning for Massive Networks",Sameera Gallus; Aidan Mercer; Priya Singh; Daniel Cho,2025,Preprints.org,,,,,0,0.000,0.180,10.20944/preprints202507.1037.v1,https://openalex.org/W4412410315,https://www.preprints.org/frontend/manuscript/65c69c3a66ef754bf61740630160b483/download_pub,openalex,,"We consider the problem of collaborative model optimization over a distributed network of agents, each possessing locally held data drawn from potentially heterogeneous distributions. The system operates under constraints of limited communication, partial participation, and privacy preservation, the"
276,,A Cyber-Physical Model of the Buga Sphere: Unifying Anomalous Dynamics through a Topo-Temporal Photonic-Neural Architecture,Patrick Morcillo,2025,,,,,,0,0.000,0.180,10.31219/osf.io/eukjb_v1,https://openalex.org/W4412116456,https://osf.io/eukjb_v1/download,openalex,,"The Buga Sphere is a physical artifact whose observed properties—including non-ejective propulsion, a drastic $\approx$8.1\,kg apparent mass change, and a sustained 100\,W endothermic signature—are mutually contradictory within any known physical or engineering framework \cite{BugaSphereDataSource}."
277,,Coverage-Guided Testing for Deep Learning Models: A Comprehensive Survey,Zhiqiu Huang,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2507.00496,https://openalex.org/W4416881150,https://arxiv.org/pdf/2507.00496,openalex,,"As Deep Learning (DL) models are increasingly applied in safety-critical domains, ensuring their quality has emerged as a pressing challenge in modern software engineering. Among emerging validation paradigms, coverage-guided testing (CGT) has gained prominence as a systematic framework for identify"
278,,GANs Secretly Perform Approximate Bayesian Model Selection,Marius P. Linhard,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2507.00651,https://openalex.org/W4416887533,https://arxiv.org/pdf/2507.00651,openalex,,"Generative Adversarial Networks (GANs) are popular and successful generative models. Despite their success, optimization is notoriously challenging and they require regularization against overfitting. In this work, we explain the success and limitations of GANs by interpreting them as probabilistic "
279,,Celestial Chiral Algebras and Self-Dual Gravity,"Heuveline, Simon",2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2507.00772,https://openalex.org/W4416888435,https://arxiv.org/pdf/2507.00772,openalex,,"Celestial holography suggests, among other things, that collinear singularities of graviton scattering amplitudes are described by the OPEs of some putative dual CFT. One of the great successes has been the insight that this duality is true at tree-level which led to the discovery of new infinite di"
280,,Realizability in tropical geometry and unobstructedness of Lagrangian submanifolds,J. Hicks,2025,Geometry & Topology,,,,,0,0.000,0.180,10.2140/gt.2025.29.1909,https://openalex.org/W4411849742,https://msp.org/gt/2025/29-4/gt-v29-n4-p04-s.pdf,openalex,,
281,,Report on 2503.08657v1,,2025,,,,,,0,0.000,0.180,10.21468/scipost.report.11463,https://openalex.org/W4413943194,https://arxiv.org/pdf/2503.08657v1.pdf,openalex,,
282,,Semi-Blind Receivers for Uniform Rectangular Arrays - A Block-Term Decomposition-based Approach,Eleftherios Kofidis,2025,,,,,,0,0.000,0.180,10.36227/techrxiv.175037505.51768853/v1,https://openalex.org/W4411442779,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.175037505.51768853/v1,openalex,,
283,,Geometry: The Interface of Consciousness and Reality in the Quantum-Conscious Nexus,David R. Mitchell,2025,,,,,,0,0.000,0.180,10.31219/osf.io/73jqz_v2,https://openalex.org/W4411274436,https://osf.io/73jqz_v2/download,openalex,,"The Quantum-Conscious Nexus (QCN) framework posits a primordial, pre-geometric topological substrate—the Nexus—from which spacetime and physical law emerge via Free Energy Principle (FEP)-driven mechanics involving predictive conscious systems. This paper explores the hypothesis that specific classe"
284,,Exploring Neural Mechanisms Underlying High-Dimensional Brain Activity,Arturo Tozzi,2025,Preprints.org,,,,,0,0.000,0.180,10.20944/preprints202506.0434.v1,https://openalex.org/W4411047609,https://www.preprints.org/frontend/manuscript/dcc173b69c200e594bb5b5681fdcc67c/download_pub,openalex,,"Understanding whether and how the central nervous system processes information beyond conventional 3D space could shed light on how the brain integrates complex information, supports flexible behaviour and enables abstract reasoning. Building on prior work with topological charge pumps, we explore 2"
285,,"The hyperplane string, RCFTs, and the swampland",Luca Novelli,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2506.05173,https://openalex.org/W4416137828,https://arxiv.org/pdf/2506.05173,openalex,,"Six dimensional $\mathcal{N}=(1,0)$ supergravity features BPS strings whose properties encode highly nontrivial information about the parent 6d theory. We focus on a distinguished set of theories whose string charge lattice is one-dimensional. In geometric theories, the generator of the lattice aris"
286,,"Frugal Machine Learning for Energy-efficient, and Resource-aware Artificial Intelligence",John Violos; Konstantina-Christina Diamanti; Ioannis Kompatsiaris; Symeon Papadopoulos,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2506.01869,https://openalex.org/W4414898245,https://arxiv.org/pdf/2506.01869,openalex,,"Frugal Machine Learning (FML) refers to the practice of designing Machine Learning (ML) models that are efficient, cost-effective, and mindful of resource constraints. This field aims to achieve acceptable performance while minimizing the use of computational resources, time, energy, and data for bo"
287,,Feeling Blue: Constructing a Robust SALT3 UV Template and Constraining its Redshift Dependency,Qinan Wang; David O. Jones; Justin D. R. Pierel; Matthew R. Siebert; W. D'Arcy Kenworthy,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.25064v1,https://arxiv.org/pdf/2512.25064v1,arxiv,,"Upcoming cosmological surveys will obtain numerous rest-frame ultraviolet (UV) observations of Type Ia supernovae (SNe Ia), yet there is concern about how standardizable SNe Ia are in the UV. In this work, we train a robust optical--UV SED model for SNe Ia (SALT3-UV) with the open-source model-train"
288,,Large language models and the entropy of English,Colin Scheibner; Lindsay M. Smith; William Bialek,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24969v1,https://arxiv.org/pdf/2512.24969v1,arxiv,,"We use large language models (LLMs) to uncover long-ranged structure in English texts from a variety of sources. The conditional entropy or code length in many cases continues to decrease with context length at least to $N\sim 10^4$ characters, implying that there are direct dependencies or interact"
289,,From Principles to Effective Models: A Constructive Framework for Effective Covariant Actions with a Unique Vacuum Solution,Kristina Giesel; Hongguang Liu,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24960v1,https://arxiv.org/pdf/2512.24960v1,arxiv,,"The absence of Birkhoff's theorem in effective quantum gravity models leads to a fundamental ambiguity in the vacuum sector, where a priori no unique vacuum solution exists. As a result, phenomenological investigations of the physical implications of these models have been made more difficult. We ad"
290,,Dynamic response phenotypes and model discrimination in systems and synthetic biology,Eduardo D. Sontag,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24945v1,https://arxiv.org/pdf/2512.24945v1,arxiv,,"Biological systems encode function not primarily in steady states, but in the structure of transient responses elicited by time-varying stimuli. Overshoots, biphasic dynamics, adaptation kinetics, fold-change detection, entrainment, and cumulative exposure effects often determine phenotypic outcomes"
291,,Constraints on the perfect phylogeny mixture model and their effect on reducing degeneracy,John Marangola; Azadeh Sheikholeslami; José Bento,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24930v1,https://arxiv.org/pdf/2512.24930v1,arxiv,,"The perfect phylogeny mixture (PPM) model is useful due to its simplicity and applicability in scenarios where mutations can be assumed to accumulate monotonically over time. It is the underlying model in many tools that have been used, for example, to infer phylogenetic trees for tumor evolution an"
292,,Cosmological dynamics and observational constraints of an interacting early scalar field coupled to radiation,Dorian Araya; Felipe Herrera; Nelson Videla,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24918v1,https://arxiv.org/pdf/2512.24918v1,arxiv,,"We study the cosmic evolution of an interacting scalar field radiation model, in which a minimally coupled scalar field exchanges energy with the radiation sector through an exponential coupling. Extending previous formulations, a non-relativistic matter component is included explicitly, which allow"
293,,Stochastic factors can matter: improving robust growth under ergodicity,Balint Binkert; David Itkin; Paul Mangers Bastian; Josef Teichmann,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24906v1,https://arxiv.org/pdf/2512.24906v1,arxiv,,"Drifts of asset returns are notoriously difficult to model accurately and, yet, trading strategies obtained from portfolio optimization are very sensitive to them. To mitigate this well-known phenomenon we study robust growth-optimization in a high-dimensional incomplete market under drift uncertain"
294,,The role of PSR J0614-3329 in defining the high-density matter at Neutron star cores,Asim Kumar Saha; Tuhin Malik; Ritam Mallick,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24729v1,https://arxiv.org/pdf/2512.24729v1,arxiv,,"In this work, we investigate how astrophysical observations from NICER and GW data constrain the matter properties at high densities, with a primary focus on the recent PSR J0614-3329 data. We have constructed three distinct classes of an ensemble of agnostic equation of state by speed of sound para"
295,,"T-duality for toric manifolds in $\mathcal{N}=(2, 2)$ superspace",Dmitri Bykov; Savva Kutsubin; Andrew Kuzovchikov,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24726v1,https://arxiv.org/pdf/2512.24726v1,arxiv,,"We study the situation when the T-dual of a toric Kähler geometry is a generalized Kähler geometry involving semi-chiral fields. We explain that this situation is generic for polycylinders, tori and related geometries. Gauging multiple isometries in this case requires the introduction of semi-chiral"
296,,Isocapacitary constants for the $p$-Laplacian on compact manifolds,Lili Wang; Tao Wang,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24725v1,https://arxiv.org/pdf/2512.24725v1,arxiv,,"In this paper, we introduce Steklov and Neumann isocapacitary constants for the $p$-Laplacian on compact manifolds. These constants yield two-sided bounds for the $(p,α)$-Sobolev constants, which degenerate to upper and lower bounds for the first nontrivial Steklov and Neumann eigenvalues of the $p$"
297,,$S$-wave $KN$ scattering in a renormalizable chiral effective field theory,Xiu-Lei Ren,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24721v1,https://arxiv.org/pdf/2512.24721v1,arxiv,,"We investigate the $s$-wave $KN$ scattering up to next-to-leading order within a renormalizable framework of covariant chiral effective field theory. Using time-ordered perturbation theory, the scattering amplitude is obtained by treating the leading-order interaction non-perturbatively and includin"
298,,Scalable ultrafast random bit generation using wideband chaos-based entropy sources,Chin-Hao Tseng; Atsushi Uchida; Sheng-Kwang Hwang,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24716v1,https://arxiv.org/pdf/2512.24716v1,arxiv,,The exponential growth of data transmission and processing speeds in modern digital infrastructure requires entropy sources capable of producing large volumes of true randomness for information security. Chaotic emissions from semiconductor lasers are attractive in this context because of their fast
299,,The Upper Bound of Event Horizon Formation Time in Generalized Oppenheimer-Snyder Collapse,Zhi-Chao Li; H. Khodabakhshi; H. Lu,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24421v1,https://arxiv.org/pdf/2512.24421v1,arxiv,,"We prove that, in the framework of the Oppenheimer-Snyder collapse, the Schwarzschild exterior maximizes the event horizon formation time $ΔT_{\text{eh}}=\frac{19}{6}m$ among all asymptotically flat, static, spherically-symmetric black holes with the same ADM mass $m$ that satisfy the weak energy co"
300,,Equivariant Partially Wrapped Fukaya Categories on Liouville Sectors,Dongwook Choa; Jiawei Hu; Siu-Cheong Lau; Yan-Lung Leon Li,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24382v1,https://arxiv.org/pdf/2512.24382v1,arxiv,,"We develop an equivariant Lagrangian Floer theory for Liouville sectors that have symmetry of a Lie group $G$. Moreover, for Liouville manifolds with $G$-symmetry, we develop a correspondence theory to relate the equivariant Lagrangian Floer cohomology upstairs and Lagrangian Floer cohomology of its"
